Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788957205,1,,Aggregated,1.100000,0.700000,4,5,12,230,240,250,260,260,300,300,300,353,267,4,61.65275892351316,3.1790999998975167,299.47889999994004,107.19546742209631
1788957206,1,,Aggregated,1.000000,0.600000,4,5,12,230,240,250,260,260,300,300,300,354,268,4,61.490727118644216,3.1790999998975167,299.47889999994004,106.89265536723164
1788957207,1,,Aggregated,1.000000,0.600000,4,5,12,230,240,250,260,260,300,300,300,356,270,4,61.16959044943814,3.1790999998975167,299.47889999994004,106.29213483146067
1788957208,1,,Aggregated,1.000000,0.700000,4,5,12,230,240,250,260,260,300,300,300,357,270,4,61.64072745097993,3.1790999998975167,299.47889999994004,107.22689075630252
1788957209,1,,Aggregated,1.000000,0.700000,4,5,12,230,240,250,260,260,300,300,300,358,271,4,61.4794136871505,3.1790999998975167,299.47889999994004,106.92737430167598
1788957210,1,,Aggregated,1.000000,0.800000,4,5,12,230,240,250,260,260,300,300,300,359,272,4,61.319772701949375,3.1790999998975167,299.47889999994004,106.62952646239555
1788957211,1,,Aggregated,1.000000,0.800000,4,5,12,230,240,250,260,260,300,300,300,360,273,4,61.15892444444364,3.1790999998975167,299.47889999994004,106.33333333333333
1788957212,1,,Aggregated,1.000000,0.700000,4,5,7,230,240,250,260,260,300,300,300,361,274,4,61.001780609417985,3.1790999998975167,299.47889999994004,106.0387811634349
1788957213,1,,Aggregated,1.100000,0.800000,4,5,7,230,240,250,260,260,300,300,300,363,276,4,60.68849889807139,3.1790999998975167,299.47889999994004,105.45454545454545
1788957214,1,,Aggregated,1.100000,0.800000,4,5,6,230,240,250,260,260,300,300,300,365,278,4,60.37865808219144,3.1790999998975167,299.47889999994004,104.87671232876713
1788957215,1,,Aggregated,1.100000,0.900000,4,5,6,230,240,250,260,260,300,300,300,366,279,4,60.22275683060072,3.1790999998975167,299.47889999994004,104.59016393442623
1788957216,1,,Aggregated,1.100000,0.900000,4,5,6,230,240,250,260,260,300,300,300,367,280,4,60.06985422343326,3.1790999998975167,299.47889999994004,104.30517711171662
1788957217,1,,Aggregated,1.300000,1.100000,4,5,6,230,240,250,260,260,300,300,300,368,281,4,59.91700733695671,3.1790999998975167,299.47889999994004,104.02173913043478
1788957218,1,,Aggregated,1.300000,1.200000,4,5,6,230,240,250,260,260,300,300,300,369,282,4,59.76623523035298,3.1790999998975167,299.47889999994004,103.73983739837398
