Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790085466,24,GET,[GET] /api/soporte/tickets,5.300000,0.000000,7,7,8,8,11,13,13,26,26,26,26,89,0,7,7.2671494384890085,4.848399999900721,26.136899992707185,84651.0

1790085466,24,GET,[GET] /health,7.500000,0.000000,4,4,4,4,5,6,9,38,38,38,38,131,0,4,4.381666413063134,2.2769000061089173,38.40190000482835,84.0

1790085466,24,,Aggregated,16.700000,0.000000,4,5,6,6,8,9,13,26,38,38,38,289,0,5,5.359625606102769,2.2769000061089173,38.40190000482835,26121.67820069204

1790085467,25,GET,[GET] /actuator/health,2.400000,0.000000,4,5,5,5,6,6,8,8,8,8,8,42,0,5,5.060507142583707,2.9756000003544614,9.320700002717786,49.0

1790085467,25,GET,[GET] /api/soporte/election/status,1.900000,0.000000,4,5,5,5,5,6,8,8,8,8,8,30,0,4,4.216123334481381,2.5772000080905855,7.572600006824359,78.0

1790085467,25,GET,[GET] /api/soporte/tickets,5.300000,0.000000,6,7,7,8,9,12,13,26,26,26,26,99,0,7,7.166665656970711,4.848399999900721,26.136899992707185,84651.0

1790085467,25,GET,[GET] /health,8.200000,0.000000,4,4,4,4,5,6,8,9,9,9,9,141,0,4,4.3683120574643635,2.2769000061089173,38.40190000482835,84.0

1790085467,25,,Aggregated,17.800000,0.000000,4,5,6,6,7,9,12,13,26,26,26,312,0,5,5.33479775694081,2.2769000061089173,38.40190000482835,26912.471153846152

1790085468,26,GET,[GET] /actuator/health,2.700000,0.000000,4,5,5,5,6,6,8,8,8,8,8,45,0,4,4.976155555535418,2.9756000003544614,9.320700002717786,49.0

1790085468,26,GET,[GET] /api/soporte/election/status,2.000000,0.000000,4,5,5,5,6,8,9,9,9,9,9,34,0,4,4.300073530911879,2.5772000080905855,8.832200008328073,78.0

1790085468,26,GET,[GET] /api/soporte/tickets,5.900000,0.000000,6,7,7,7,9,10,13,26,26,26,26,110,0,6,7.080447273090778,4.848399999900721,26.136899992707185,84651.0

1790085468,26,GET,[GET] /health,8.000000,0.000000,4,4,4,4,5,6,8,9,9,9,9,148,0,4,4.3400155412421775,2.2769000061089173,38.40190000482835,84.0

1790085468,26,,Aggregated,18.600000,0.000000,4,6,6,6,7,8,9,12,26,26,26,337,0,5,5.315433234996812,2.2769000061089173,38.40190000482835,27682.19287833828

1790085469,27,GET,[GET] /actuator/health,2.700000,0.000000,4,5,5,5,5,6,8,8,8,8,8,53,0,4,4.827488679987958,2.628700007335283,9.320700002717786,49.0

1790085469,27,GET,[GET] /api/soporte/election/status,2.300000,0.000000,4,4,5,5,6,8,9,9,9,9,9,36,0,4,4.286019446024309,2.5772000080905855,8.832200008328073,78.0

1790085469,27,GET,[GET] /api/soporte/tickets,5.900000,0.000000,6,7,7,8,8,9,13,26,26,26,26,120,0,7,7.1010533334629145,4.848399999900721,26.136899992707185,84651.0

1790085469,27,GET,[GET] /health,8.600000,0.000000,4,4,4,4,5,6,9,10,10,10,10,157,0,4,4.346312739523751,2.2769000061089173,38.40190000482835,84.0

1790085469,27,,Aggregated,19.500000,0.000000,4,6,6,6,7,8,9,12,26,26,26,366,0,5,5.313254372177638,2.2769000061089173,38.40190000482835,27805.226775956286

1790085470,28,GET,[GET] /actuator/health,3.000000,0.000000,4,5,5,5,6,7,8,8,8,8,8,56,0,5,4.898928572012145,2.628700007335283,9.320700002717786,49.0

1790085470,28,GET,[GET] /api/soporte/election/status,2.400000,0.000000,4,4,4,5,6,8,9,9,9,9,9,37,0,4,4.245702704301456,2.5772000080905855,8.832200008328073,78.0

1790085470,28,GET,[GET] /api/soporte/tickets,6.700000,0.000000,6,7,7,7,8,9,12,26,26,26,26,130,0,7,7.080345384803457,4.640700004529208,26.136899992707185,84651.0

1790085470,28,GET,[GET] /health,8.600000,0.000000,4,4,4,4,5,6,9,10,10,10,10,173,0,4,4.2838144514472845,2.2769000061089173,38.40190000482835,84.0

1790085470,28,,Aggregated,20.700000,0.000000,4,6,6,6,7,8,9,11,26,26,26,396,0,5,5.285292424789555,2.2769000061089173,38.40190000482835,27840.383838383837

1790085471,29,GET,[GET] /actuator/health,3.100000,0.000000,4,5,5,5,6,7,8,8,8,8,8,59,0,5,4.876981356419955,2.628700007335283,9.320700002717786,49.0

1790085471,29,GET,[GET] /api/soporte/election/status,2.400000,0.000000,4,4,5,5,6,8,9,9,9,9,9,40,0,4,4.298160001417273,2.5772000080905855,8.832200008328073,78.0

1790085471,29,GET,[GET] /api/soporte/tickets,7.200000,0.000000,6,7,7,8,8,9,10,11,11,11,11,138,0,7,7.13553478293023,4.640700004529208,26.136899992707185,84651.0

1790085471,29,GET,[GET] /health,8.700000,0.000000,4,4,4,4,5,7,9,9,10,10,10,187,0,4,4.297585027226382,2.2769000061089173,38.40190000482835,84.0

1790085471,29,,Aggregated,21.400000,0.000000,4,6,6,6,7,8,9,10,11,11,11,424,0,5,5.301935142031069,2.2769000061089173,38.40190000482835,27602.728773584906

1790085472,30,GET,[GET] /actuator/health,3.600000,0.000000,4,5,5,5,6,7,8,8,8,8,8,63,0,5,4.8091523811250685,2.628700007335283,9.320700002717786,49.0

