Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790084506,50,GET,[GET] /api/soporte/election/status,8.700000,0.000000,4,4,4,5,5,5,5,7,7,7,7,135,0,4,4.928757776549362,2.5088999973377213,41.07420000946149,78.0

1790084506,50,GET,[GET] /api/soporte/tickets,14.100000,0.000000,6,7,7,8,9,9,14,17,27,27,27,256,0,7,8.865811327609663,4.35740000102669,42.932399999699555,84651.0

1790084506,50,GET,[GET] /health,19.200000,0.000000,4,4,4,5,5,5,7,7,8,8,8,337,0,4,4.892714539978401,2.2102999937487766,31.771899986779317,84.0

1790084506,50,,Aggregated,49.600000,0.000000,4,5,6,6,7,8,9,10,27,27,27,849,0,4,6.134026854753427,2.2102999937487766,42.932399999699555,25577.64782096584

1790084507,50,GET,[GET] /actuator/health,8.300000,0.000000,4,5,5,5,6,7,7,8,8,8,8,128,0,4,5.124157812588237,2.3022999957902357,34.86780000093859,49.0

1790084507,50,GET,[GET] /api/soporte/election/status,8.400000,0.000000,4,4,4,5,5,5,6,6,6,6,6,149,0,4,4.830553018915367,2.410000000963919,41.07420000946149,78.0

1790084507,50,GET,[GET] /api/soporte/tickets,14.000000,0.000000,7,7,7,7,9,9,10,10,17,17,17,268,0,7,8.787676118837267,4.35740000102669,42.932399999699555,84651.0

1790084507,50,GET,[GET] /health,19.200000,0.000000,4,4,4,4,5,5,7,7,8,8,8,357,0,4,4.8096588234686495,2.2102999937487766,31.771899986779317,84.0

1790084507,50,,Aggregated,49.900000,0.000000,4,5,6,6,7,7,9,9,17,17,17,902,0,4,6.039678491858513,2.2102999937487766,42.932399999699555,25204.37915742794

1790084508,50,GET,[GET] /actuator/health,8.300000,0.000000,4,4,5,5,6,7,7,8,8,8,8,139,0,4,5.044295683271995,2.3022999957902357,34.86780000093859,49.0

1790084508,50,GET,[GET] /api/soporte/election/status,8.200000,0.000000,4,4,4,5,5,5,6,6,6,6,6,156,0,4,4.776807049776648,2.410000000963919,41.07420000946149,78.0

1790084508,50,GET,[GET] /api/soporte/tickets,14.000000,0.000000,7,7,7,7,9,9,10,10,17,17,17,282,0,7,8.682341843365414,4.35740000102669,42.932399999699555,84651.0

1790084508,50,GET,[GET] /health,18.800000,0.000000,4,4,4,5,5,6,7,7,8,8,8,380,0,4,4.752760526408613,2.1338999940780923,31.771899986779317,84.0

1790084508,50,,Aggregated,49.300000,0.000000,4,5,6,6,7,7,9,9,17,17,17,957,0,4,5.95695757534408,2.1338999940780923,42.932399999699555,24997.367816091955

1790084509,50,GET,[GET] /actuator/health,8.100000,0.000000,4,4,5,5,6,7,7,8,8,8,8,144,0,4,5.006750694216559,2.3022999957902357,34.86780000093859,49.0

1790084509,50,GET,[GET] /api/soporte/election/status,8.500000,0.000000,4,4,4,4,5,5,6,6,6,6,6,161,0,4,4.742547203457671,2.410000000963919,41.07420000946149,78.0

1790084509,50,GET,[GET] /api/soporte/tickets,13.200000,0.000000,7,7,7,8,9,9,10,10,17,17,17,294,0,7,8.618387074204206,4.35740000102669,42.932399999699555,84651.0

1790084509,50,GET,[GET] /health,19.200000,0.000000,4,4,4,4,5,6,6,7,8,8,8,409,0,4,4.682144498956916,2.1338999940780923,31.771899986779317,84.0

1790084509,50,,Aggregated,49.000000,0.000000,4,5,6,6,7,8,9,9,17,17,17,1008,0,4,5.886235217870322,2.1338999940780923,42.932399999699555,24743.416666666668

1790084510,50,GET,[GET] /actuator/health,8.000000,0.000000,4,5,5,5,5,7,7,8,8,8,8,154,0,4,4.976836363512829,2.3022999957902357,34.86780000093859,49.0

1790084510,50,GET,[GET] /api/soporte/election/status,8.700000,0.000000,4,4,4,4,5,6,6,6,6,6,6,168,0,4,4.732887498556964,2.1593999990727752,41.07420000946149,78.0

1790084510,50,GET,[GET] /api/soporte/tickets,12.100000,0.000000,7,7,7,8,9,9,10,10,17,17,17,313,0,7,8.513027475365757,4.35740000102669,42.932399999699555,84651.0

