Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790042530,30,GET,[GET] /api/soporte/election/status,3.500000,0.000000,4,4,5,5,5,6,11,11,11,11,11,63,0,4,4.316987301636901,2.4564999985159375,11.868699999467935,78.0

1790042530,30,GET,[GET] /api/soporte/tickets,6.500000,0.000000,7,7,8,9,12,13,24,31,31,31,31,136,0,7,7.861980147294268,4.706300001998898,30.951399996411055,84567.0

1790042530,30,GET,[GET] /health,10.100000,0.000000,4,4,5,5,7,7,8,26,26,26,26,189,0,4,4.3464084659785,2.18239999958314,26.341900003899354,84.0

1790042530,30,,Aggregated,22.800000,0.000000,4,6,6,7,8,9,13,24,31,31,31,444,0,5,5.439608333659094,2.18239999958314,30.951399996411055,25956.40990990991

1790042531,31,GET,[GET] /actuator/health,2.700000,0.000000,4,4,5,5,6,7,9,9,9,9,9,58,0,4,4.4912586213442784,2.7006000018445775,9.08999999955995,49.0

1790042531,31,GET,[GET] /api/soporte/election/status,3.500000,0.000000,4,4,4,4,5,6,11,11,11,11,11,66,0,4,4.3222151515224,2.4564999985159375,11.868699999467935,78.0

1790042531,31,GET,[GET] /api/soporte/tickets,6.500000,0.000000,7,7,8,9,12,13,24,31,31,31,31,141,0,7,7.845405673943394,4.706300001998898,30.951399996411055,84567.0

1790042531,31,GET,[GET] /health,10.100000,0.000000,4,4,5,5,7,7,8,8,26,26,26,203,0,4,4.34543399048913,2.18239999958314,26.341900003899354,83.98522167487685

1790042531,31,,Aggregated,22.800000,0.000000,4,6,6,7,8,9,13,24,31,31,31,468,0,5,5.414710470371278,2.18239999958314,30.951399996411055,25532.021367521367

1790042532,32,GET,[GET] /actuator/health,2.900000,0.000000,4,4,4,4,5,7,9,9,9,9,9,62,0,4,4.44319032307718,2.7006000018445775,9.08999999955995,49.0

1790042532,32,GET,[GET] /api/soporte/election/status,3.500000,0.000000,4,4,4,4,5,5,6,6,6,6,6,70,0,4,4.329180000162784,2.4564999985159375,11.868699999467935,78.0

1790042532,32,GET,[GET] /api/soporte/tickets,7.700000,0.000000,7,7,8,8,9,12,16,24,24,24,24,148,0,7,7.797622297427576,4.706300001998898,30.951399996411055,84567.0

1790042532,32,GET,[GET] /health,10.300000,0.000000,4,4,5,5,6,7,8,8,10,10,10,219,0,4,4.336660274290629,2.0524999999906868,26.341900003899354,83.98630136986301

1790042532,32,,Aggregated,24.400000,0.000000,4,5,6,6,7,9,10,13,24,24,24,499,0,4,5.375344890042302,2.0524999999906868,30.951399996411055,25135.885771543086

